X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.495000e+00,5.000000e-03
1048,-1.10e+01,-1.10e+01,-4.00e-02,
1049,-1.06e+01,-1.18e+01,-3.20e-01,
1050,-1.06e+01,-1.10e+01,0.00e+00,
1051,-1.10e+01,-1.18e+01,-3.60e-01,
1052,-1.10e+01,-1.12e+01,-4.00e-02,
1053,-1.08e+01,-1.18e+01,-3.20e-01,
1054,-1.10e+01,-1.18e+01,-2.80e-01,
1055,-1.06e+01,-1.12e+01,-4.00e-02,
1056,-1.10e+01,-1.12e+01,-4.00e-02,
1057,-1.06e+01,-1.18e+01,-4.00e-01,
1058,-1.10e+01,-1.18e+01,0.00e+00,
1059,-1.06e+01,-1.10e+01,-3.60e-01,
1060,-1.10e+01,-1.14e+01,-3.60e-01,
1061,-1.06e+01,-1.18e+01,-4.00e-02,
1062,-1.08e+01,-1.18e+01,-3.20e-01,
1063,-1.10e+01,-1.10e+01,0.00e+00,
1064,-1.10e+01,-1.18e+01,-4.00e-02,
1065,-1.06e+01,-1.12e+01,-3.20e-01,
1066,-1.10e+01,-1.10e+01,-8.00e-02,
1067,-1.06e+01,-1.18e+01,-4.00e-01,
1068,-1.10e+01,-1.12e+01,-3.60e-01,
1069,-1.06e+01,-1.18e+01,0.00e+00,
1070,-1.10e+01,-1.10e+01,-8.00e-02,
1071,-1.06e+01,-1.18e+01,-3.60e-01,
1072,-1.10e+01,-1.18e+01,-3.60e-01,
1073,-1.06e+01,-1.10e+01,0.00e+00,
1074,-1.10e+01,-1.10e+01,-4.00e-02,
1075,-1.06e+01,-1.18e+01,-4.00e-01,
1076,-1.10e+01,-1.16e+01,-3.60e-01,
1077,-1.06e+01,-1.10e+01,-4.00e-02,
1078,-1.10e+01,-1.12e+01,-3.20e-01,
1079,-1.06e+01,-1.18e+01,-4.00e-02,
1080,-1.10e+01,-1.18e+01,-8.00e-02,
1081,-1.06e+01,-1.10e+01,-3.20e-01,
1082,-1.06e+01,-1.12e+01,-3.20e-01,
1083,-1.10e+01,-1.18e+01,-4.00e-02,
1084,-1.10e+01,-1.18e+01,-8.00e-02,
1085,-1.06e+01,-1.10e+01,-3.20e-01,
1086,-1.10e+01,-1.18e+01,-4.00e-02,
1087,-1.06e+01,-1.10e+01,-4.00e-01,
1088,-1.10e+01,-1.18e+01,0.00e+00,
1089,-1.06e+01,-1.14e+01,-3.60e-01,
1090,-1.10e+01,-1.12e+01,-3.20e-01,
1091,-1.06e+01,-1.18e+01,-4.00e-02,
1092,-1.10e+01,-1.18e+01,-8.00e-02,
1093,-1.06e+01,-1.10e+01,-3.60e-01,
1094,-1.10e+01,-1.18e+01,-3.20e-01,
1095,-1.06e+01,-1.12e+01,-4.00e-02,
1096,-1.10e+01,-1.16e+01,-4.00e-01,
1097,-1.06e+01,-1.18e+01,-4.00e-02,
1098,-1.10e+01,-1.18e+01,-3.60e-01,
1099,-1.06e+01,-1.12e+01,-8.00e-02,
1100,-1.10e+01,-1.10e+01,-4.00e-02,
1101,-1.06e+01,-1.18e+01,-3.20e-01,
1102,-1.10e+01,-1.18e+01,-8.00e-02,
1103,-1.06e+01,-1.10e+01,-3.20e-01,
1104,-1.10e+01,-1.10e+01,-4.00e-02,
1105,-1.06e+01,-1.18e+01,-4.00e-01,
1106,-1.10e+01,-1.18e+01,-3.20e-01,
1107,-1.06e+01,-1.10e+01,-4.00e-02,
1108,-1.10e+01,-1.16e+01,-3.20e-01,
1109,-1.06e+01,-1.18e+01,-4.00e-02,
1110,-1.10e+01,-1.18e+01,-3.60e-01,
1111,-1.08e+01,-1.12e+01,-8.00e-02,
1112,-1.10e+01,-1.10e+01,-8.00e-02,
1113,-1.06e+01,-1.18e+01,-3.60e-01,
1114,-1.10e+01,-1.18e+01,-8.00e-02,
1115,-1.06e+01,-1.12e+01,-3.60e-01,
1116,-1.10e+01,-1.18e+01,0.00e+00,
1117,-1.06e+01,-1.10e+01,-3.20e-01,
1118,-1.10e+01,-1.12e+01,-4.00e-02,
1119,-1.06e+01,-1.18e+01,-3.60e-01,
1120,-1.10e+01,-1.18e+01,-3.20e-01,
1121,-1.06e+01,-1.10e+01,-4.00e-02,
1122,-1.10e+01,-1.18e+01,-4.00e-02,
1123,-1.06e+01,-1.10e+01,-3.20e-01,
1124,-1.10e+01,-1.18e+01,-3.60e-01,
1125,-1.06e+01,-1.10e+01,-4.00e-02,
1126,-1.10e+01,-1.10e+01,-8.00e-02,
1127,-1.06e+01,-1.18e+01,-3.20e-01,
1128,-1.10e+01,-1.18e+01,-3.20e-01,
1129,-1.06e+01,-1.12e+01,-8.00e-02,
1130,-1.06e+01,-1.18e+01,-8.00e-02,
1131,-1.10e+01,-1.10e+01,-3.20e-01,
1132,-1.10e+01,-1.12e+01,-3.60e-01,
1133,-1.08e+01,-1.18e+01,-4.00e-02,
1134,-1.10e+01,-1.18e+01,-4.00e-02,
1135,-1.06e+01,-1.14e+01,-2.80e-01,
1136,-1.10e+01,-1.18e+01,-3.60e-01,
1137,-1.06e+01,-1.10e+01,-8.00e-02,
1138,-1.06e+01,-1.14e+01,-3.60e-01,
1139,-1.10e+01,-1.18e+01,-4.00e-02,
1140,-1.08e+01,-1.18e+01,-3.60e-01,
1141,-1.10e+01,-1.10e+01,-8.00e-02,
1142,-1.06e+01,-1.16e+01,-3.60e-01,
1143,-1.10e+01,-1.18e+01,-4.00e-02,
1144,-1.10e+01,-1.18e+01,-4.00e-01,
1145,-1.06e+01,-1.14e+01,-4.00e-02,
1146,-1.10e+01,-1.18e+01,-8.00e-02,
1147,-1.06e+01,-1.12e+01,-3.60e-01,
1148,-1.10e+01,-1.18e+01,-1.20e-01,
1149,-1.06e+01,-1.10e+01,-4.00e-01,
1150,-1.10e+01,-1.18e+01,-8.00e-02,
1151,-1.06e+01,-1.10e+01,-3.20e-01,
1152,-1.10e+01,-1.10e+01,-8.00e-02,
1153,-1.06e+01,-1.18e+01,-4.00e-01,
1154,-1.06e+01,-1.18e+01,-8.00e-02,
1155,-1.10e+01,-1.10e+01,-3.60e-01,
1156,-1.06e+01,-1.18e+01,-3.60e-01,
1157,-1.10e+01,-1.10e+01,0.00e+00,
1158,-1.06e+01,-1.16e+01,-3.20e-01,
1159,-1.10e+01,-1.10e+01,-8.00e-02,
1160,-1.10e+01,-1.10e+01,-3.20e-01,
1161,-1.06e+01,-1.18e+01,-8.00e-02,
1162,-1.10e+01,-1.18e+01,-3.60e-01,
1163,-1.06e+01,-1.10e+01,-8.00e-02,
1164,-1.10e+01,-1.18e+01,-3.60e-01,
1165,-1.06e+01,-1.10e+01,-4.00e-02,
1166,-1.10e+01,-1.18e+01,-4.00e-01,
1167,-1.06e+01,-1.10e+01,-4.00e-02,
1168,-1.10e+01,-1.10e+01,-4.00e-02,
1169,-1.06e+01,-1.18e+01,-3.60e-01,
1170,-1.10e+01,-1.18e+01,-8.00e-02,
1171,-1.06e+01,-1.12e+01,-3.60e-01,
1172,-1.06e+01,-1.18e+01,-8.00e-02,
1173,-1.10e+01,-1.10e+01,-3.20e-01,
1174,-1.10e+01,-1.18e+01,-8.00e-02,
1175,-1.06e+01,-1.10e+01,-2.80e-01,
1176,-1.10e+01,-1.18e+01,-3.20e-01,
1177,-1.06e+01,-1.10e+01,0.00e+00,
1178,-1.10e+01,-1.18e+01,-4.00e-02,
1179,-1.08e+01,-1.10e+01,-3.60e-01,
1180,-1.10e+01,-1.10e+01,-2.80e-01,
1181,-1.06e+01,-1.18e+01,-4.00e-02,
1182,-1.10e+01,-1.10e+01,-2.80e-01,
1183,-1.06e+01,-1.18e+01,-4.00e-02,
1184,-1.10e+01,-1.10e+01,-4.00e-02,
1185,-1.06e+01,-1.18e+01,-3.20e-01,
1186,-1.10e+01,-1.18e+01,0.00e+00,
1187,-1.06e+01,-1.10e+01,-3.20e-01,
1188,-1.10e+01,-1.18e+01,-3.20e-01,
1189,-1.06e+01,-1.10e+01,0.00e+00,
1190,-1.10e+01,-1.12e+01,0.00e+00,
1191,-1.06e+01,-1.18e+01,-2.80e-01,
1192,-1.10e+01,-1.10e+01,-2.80e-01,
1193,-1.06e+01,-1.18e+01,0.00e+00,
1194,-1.06e+01,-1.12e+01,-3.20e-01,
1195,-1.10e+01,-1.18e+01,4.00e-02,
1196,-1.10e+01,-1.18e+01,-2.80e-01,
1197,-1.06e+01,-1.10e+01,0.00e+00,
1198,-1.10e+01,-1.18e+01,-4.00e-02,
1199,-1.08e+01,-1.12e+01,-2.40e-01,
