X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.995000e+00,5.000000e-03
1048,-1.10e+01,-1.12e+01,-1.60e-01,
1049,-1.06e+01,-1.18e+01,-4.80e-01,
1050,-1.10e+01,-1.12e+01,-1.60e-01,
1051,-1.06e+01,-1.18e+01,-4.40e-01,
1052,-1.06e+01,-1.18e+01,-4.40e-01,
1053,-1.10e+01,-1.12e+01,-1.60e-01,
1054,-1.10e+01,-1.18e+01,-2.00e-01,
1055,-1.06e+01,-1.12e+01,-4.80e-01,
1056,-1.06e+01,-1.12e+01,-2.00e-01,
1057,-1.10e+01,-1.18e+01,-4.80e-01,
1058,-1.10e+01,-1.18e+01,-1.60e-01,
1059,-1.06e+01,-1.12e+01,-4.80e-01,
1060,-1.10e+01,-1.12e+01,-4.80e-01,
1061,-1.06e+01,-1.18e+01,-1.60e-01,
1062,-1.10e+01,-1.12e+01,-4.40e-01,
1063,-1.06e+01,-1.18e+01,-1.60e-01,
1064,-1.10e+01,-1.12e+01,-4.40e-01,
1065,-1.06e+01,-1.18e+01,-1.60e-01,
1066,-1.10e+01,-1.18e+01,-1.60e-01,
1067,-1.06e+01,-1.12e+01,-4.40e-01,
1068,-1.10e+01,-1.12e+01,-4.00e-01,
1069,-1.06e+01,-1.18e+01,-1.20e-01,
1070,-1.10e+01,-1.12e+01,-4.00e-01,
1071,-1.06e+01,-1.18e+01,-8.00e-02,
1072,-1.10e+01,-1.18e+01,-4.00e-01,
1073,-1.06e+01,-1.12e+01,-8.00e-02,
1074,-1.10e+01,-1.12e+01,-3.20e-01,
1075,-1.06e+01,-1.18e+01,-4.00e-02,
1076,-1.10e+01,-1.18e+01,-2.80e-01,
1077,-1.06e+01,-1.12e+01,0.00e+00,
1078,-1.10e+01,-1.18e+01,-4.00e-02,
1079,-1.06e+01,-1.12e+01,-2.80e-01,
1080,-1.06e+01,-1.18e+01,-2.40e-01,
1081,-1.10e+01,-1.10e+01,4.00e-02,
1082,-1.10e+01,-1.18e+01,0.00e+00,
1083,-1.06e+01,-1.12e+01,-2.40e-01,
1084,-1.10e+01,-1.18e+01,8.00e-02,
1085,-1.08e+01,-1.12e+01,-2.40e-01,
1086,-1.10e+01,-1.12e+01,8.00e-02,
1087,-1.06e+01,-1.18e+01,-2.40e-01,
1088,-1.10e+01,-1.18e+01,8.00e-02,
1089,-1.06e+01,-1.10e+01,-1.60e-01,
1090,-1.08e+01,-1.12e+01,1.20e-01,
1091,-1.10e+01,-1.18e+01,-1.60e-01,
1092,-1.10e+01,-1.18e+01,1.20e-01,
1093,-1.06e+01,-1.12e+01,-1.60e-01,
1094,-1.10e+01,-1.18e+01,-1.20e-01,
1095,-1.06e+01,-1.12e+01,1.60e-01,
1096,-1.10e+01,-1.18e+01,1.20e-01,
1097,-1.06e+01,-1.12e+01,-1.60e-01,
1098,-1.06e+01,-1.12e+01,-1.20e-01,
1099,-1.10e+01,-1.18e+01,2.00e-01,
1100,-1.10e+01,-1.12e+01,-1.60e-01,
1101,-1.06e+01,-1.18e+01,1.20e-01,
1102,-1.06e+01,-1.16e+01,1.20e-01,
1103,-1.10e+01,-1.12e+01,-1.20e-01,
1104,-1.10e+01,-1.12e+01,-1.60e-01,
1105,-1.06e+01,-1.18e+01,1.60e-01,
1106,-1.10e+01,-1.18e+01,-1.60e-01,
1107,-1.06e+01,-1.12e+01,1.20e-01,
1108,-1.10e+01,-1.12e+01,1.20e-01,
1109,-1.06e+01,-1.18e+01,-1.60e-01,
1110,-1.10e+01,-1.12e+01,-1.60e-01,
1111,-1.06e+01,-1.18e+01,1.20e-01,
1112,-1.06e+01,-1.12e+01,1.20e-01,
1113,-1.10e+01,-1.18e+01,-2.00e-01,
1114,-1.10e+01,-1.12e+01,-2.00e-01,
1115,-1.06e+01,-1.18e+01,1.20e-01,
1116,-1.10e+01,-1.18e+01,8.00e-02,
1117,-1.06e+01,-1.12e+01,-2.40e-01,
1118,-1.10e+01,-1.12e+01,8.00e-02,
1119,-1.06e+01,-1.18e+01,-2.40e-01,
1120,-1.10e+01,-1.12e+01,-2.00e-01,
1121,-1.06e+01,-1.18e+01,8.00e-02,
1122,-1.10e+01,-1.18e+01,8.00e-02,
1123,-1.06e+01,-1.12e+01,-2.00e-01,
1124,-1.06e+01,-1.12e+01,-2.00e-01,
1125,-1.10e+01,-1.18e+01,8.00e-02,
1126,-1.10e+01,-1.18e+01,8.00e-02,
1127,-1.06e+01,-1.12e+01,-2.00e-01,
1128,-1.10e+01,-1.18e+01,-1.20e-01,
1129,-1.06e+01,-1.12e+01,1.20e-01,
1130,-1.06e+01,-1.16e+01,1.20e-01,
1131,-1.10e+01,-1.12e+01,-1.60e-01,
1132,-1.10e+01,-1.12e+01,-1.20e-01,
1133,-1.06e+01,-1.18e+01,1.60e-01,
1134,-1.10e+01,-1.18e+01,-8.00e-02,
1135,-1.06e+01,-1.10e+01,2.00e-01,
1136,-1.10e+01,-1.18e+01,-8.00e-02,
1137,-1.06e+01,-1.12e+01,2.40e-01,
1138,-1.06e+01,-1.16e+01,-4.00e-02,
1139,-1.10e+01,-1.12e+01,2.40e-01,
1140,-1.10e+01,-1.18e+01,-4.00e-02,
1141,-1.06e+01,-1.12e+01,2.80e-01,
1142,-1.10e+01,-1.12e+01,0.00e+00,
1143,-1.06e+01,-1.18e+01,2.80e-01,
1144,-1.10e+01,-1.18e+01,0.00e+00,
1145,-1.06e+01,-1.12e+01,3.20e-01,
1146,-1.10e+01,-1.18e+01,3.20e-01,
1147,-1.06e+01,-1.12e+01,0.00e+00,
1148,-1.10e+01,-1.12e+01,4.00e-02,
1149,-1.06e+01,-1.18e+01,4.00e-01,
1150,-1.10e+01,-1.18e+01,1.20e-01,
1151,-1.06e+01,-1.12e+01,4.00e-01,
1152,-1.10e+01,-1.12e+01,8.00e-02,
1153,-1.06e+01,-1.18e+01,4.40e-01,
1154,-1.10e+01,-1.12e+01,1.20e-01,
1155,-1.06e+01,-1.18e+01,4.00e-01,
1156,-1.10e+01,-1.12e+01,1.60e-01,
1157,-1.06e+01,-1.18e+01,4.40e-01,
1158,-1.10e+01,-1.18e+01,4.40e-01,
1159,-1.06e+01,-1.12e+01,1.60e-01,
1160,-1.10e+01,-1.18e+01,1.60e-01,
1161,-1.06e+01,-1.12e+01,4.40e-01,
1162,-1.10e+01,-1.12e+01,1.60e-01,
1163,-1.06e+01,-1.18e+01,4.40e-01,
1164,-1.06e+01,-1.18e+01,4.00e-01,
1165,-1.10e+01,-1.12e+01,1.20e-01,
1166,-1.06e+01,-1.12e+01,4.40e-01,
1167,-1.10e+01,-1.18e+01,1.60e-01,
1168,-1.10e+01,-1.12e+01,4.40e-01,
1169,-1.06e+01,-1.18e+01,1.20e-01,
1170,-1.06e+01,-1.12e+01,4.40e-01,
1171,-1.10e+01,-1.18e+01,1.20e-01,
1172,-1.06e+01,-1.12e+01,1.20e-01,
1173,-1.10e+01,-1.18e+01,4.40e-01,
1174,-1.10e+01,-1.18e+01,1.20e-01,
1175,-1.06e+01,-1.12e+01,3.60e-01,
1176,-1.10e+01,-1.12e+01,4.00e-01,
1177,-1.06e+01,-1.18e+01,1.20e-01,
1178,-1.10e+01,-1.18e+01,4.00e-01,
1179,-1.06e+01,-1.12e+01,8.00e-02,
1180,-1.10e+01,-1.12e+01,3.20e-01,
1181,-1.06e+01,-1.18e+01,0.00e+00,
1182,-1.06e+01,-1.12e+01,4.00e-02,
1183,-1.10e+01,-1.18e+01,3.20e-01,
1184,-1.06e+01,-1.16e+01,3.20e-01,
1185,-1.10e+01,-1.12e+01,0.00e+00,
1186,-1.10e+01,-1.12e+01,0.00e+00,
1187,-1.06e+01,-1.18e+01,2.80e-01,
1188,-1.06e+01,-1.12e+01,3.20e-01,
1189,-1.10e+01,-1.18e+01,0.00e+00,
1190,-1.06e+01,-1.18e+01,3.20e-01,
1191,-1.10e+01,-1.12e+01,0.00e+00,
1192,-1.10e+01,-1.18e+01,0.00e+00,
1193,-1.06e+01,-1.12e+01,3.20e-01,
1194,-1.10e+01,-1.12e+01,0.00e+00,
1195,-1.06e+01,-1.18e+01,3.20e-01,
1196,-1.10e+01,-1.12e+01,4.00e-02,
1197,-1.06e+01,-1.18e+01,3.20e-01,
1198,-1.10e+01,-1.12e+01,4.00e-02,
1199,-1.06e+01,-1.18e+01,3.20e-01,
