X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-03,1.000000e-05
1087,4.88e+00,3.40e-01,-6.00e-01,
1088,5.28e+00,3.20e-01,-6.40e-01,
1089,3.76e+00,-6.80e-01,-3.60e-01,
1090,3.76e+00,-6.80e-01,-4.00e-01,
1091,-1.92e+00,-9.80e-01,2.40e-01,
1092,-2.00e+00,-9.20e-01,1.60e-01,
1093,-5.60e+00,-1.00e-01,6.00e-01,
1094,-5.60e+00,-8.00e-02,6.00e-01,
1095,-2.56e+00,8.20e-01,2.00e-01,
1096,-2.64e+00,9.60e-01,2.40e-01,
1097,3.20e+00,7.20e-01,-4.00e-01,
1098,3.28e+00,7.20e-01,-3.60e-01,
1099,5.44e+00,-2.40e-01,-6.80e-01,
1100,5.12e+00,-2.60e-01,-6.00e-01,
1101,8.00e-01,-9.60e-01,-1.20e-01,
1102,8.80e-01,-9.80e-01,-2.40e-01,
1103,-4.56e+00,-5.40e-01,4.40e-01,
1104,-4.56e+00,-5.60e-01,4.00e-01,
1105,-5.60e+00,5.00e-01,6.00e-01,
1106,-4.72e+00,4.80e-01,4.80e-01,
1107,6.40e-01,9.20e-01,-8.00e-02,
1108,7.20e-01,9.20e-01,-4.00e-02,
1109,5.04e+00,2.40e-01,-5.60e-01,
1110,5.28e+00,2.40e-01,-6.00e-01,
1111,3.36e+00,-7.40e-01,-4.00e-01,
1112,3.44e+00,-7.40e-01,-4.80e-01,
1113,-2.40e+00,-9.60e-01,1.20e-01,
1114,-2.48e+00,-8.80e-01,1.20e-01,
1115,-5.60e+00,0.00e+00,6.00e-01,
1116,-5.52e+00,0.00e+00,6.00e-01,
1117,-2.08e+00,8.40e-01,2.40e-01,
1118,-2.16e+00,9.40e-01,2.80e-01,
1119,3.60e+00,6.60e-01,-3.20e-01,
1120,3.60e+00,6.60e-01,-3.20e-01,
1121,5.28e+00,-3.40e-01,-6.40e-01,
1122,4.88e+00,-3.20e-01,-6.00e-01,
1123,4.00e-01,-9.60e-01,-2.00e-01,
1124,4.00e-01,-9.80e-01,-2.40e-01,
1125,-4.80e+00,-4.80e-01,4.00e-01,
1126,-5.44e+00,-4.60e-01,3.60e-01,
1127,-4.32e+00,5.60e-01,6.00e-01,
1128,-4.32e+00,5.40e-01,5.20e-01,
1129,1.20e+00,9.20e-01,0.00e+00,
1130,1.20e+00,9.00e-01,4.00e-02,
1131,5.04e+00,1.60e-01,-5.20e-01,
1132,5.20e+00,1.60e-01,-6.40e-01,
1133,2.88e+00,-8.00e-01,-4.40e-01,
1134,2.88e+00,-7.80e-01,-4.80e-01,
1135,-2.80e+00,-9.60e-01,8.00e-02,
1136,-2.80e+00,-8.40e-01,0.00e+00,
1137,-5.44e+00,1.00e-01,5.20e-01,
1138,-5.36e+00,1.00e-01,6.00e-01,
1139,-1.60e+00,8.60e-01,3.20e-01,
1140,-1.52e+00,9.20e-01,3.60e-01,
1141,3.92e+00,5.80e-01,-2.80e-01,
1142,3.84e+00,5.80e-01,-2.80e-01,
1143,5.20e+00,-4.00e-01,-6.00e-01,
1144,4.64e+00,-4.00e-01,-6.40e-01,
1145,-1.60e-01,-9.60e-01,-2.40e-01,
1146,-2.40e-01,-9.40e-01,-2.80e-01,
1147,-4.88e+00,-3.80e-01,3.20e-01,
1148,-5.36e+00,-3.60e-01,3.20e-01,
1149,-3.84e+00,6.00e-01,6.00e-01,
1150,-3.84e+00,6.00e-01,5.60e-01,
1151,1.68e+00,9.00e-01,4.00e-02,
1152,1.60e+00,8.40e-01,8.00e-02,
1153,5.04e+00,8.00e-02,-4.80e-01,
1154,5.12e+00,8.00e-02,-6.40e-01,
1155,2.40e+00,-8.20e-01,-4.40e-01,
1156,2.40e+00,-9.40e-01,-5.60e-01,
1157,-3.20e+00,-7.20e-01,4.00e-02,
1158,-3.20e+00,-7.40e-01,-4.00e-02,
1159,-5.28e+00,2.00e-01,5.20e-01,
1160,-5.12e+00,1.80e-01,6.00e-01,
1161,-1.04e+00,8.80e-01,3.60e-01,
1162,-1.04e+00,8.80e-01,4.00e-01,
1163,4.08e+00,4.80e-01,-2.40e-01,
1164,4.00e+00,5.00e-01,-1.60e-01,
1165,5.04e+00,-4.80e-01,-6.40e-01,
1166,4.24e+00,-4.80e-01,-6.40e-01,
1167,-6.40e-01,-9.40e-01,-3.20e-01,
1168,-7.20e-01,-9.20e-01,-3.60e-01,
1169,-4.88e+00,-2.80e-01,2.80e-01,
1170,-5.20e+00,-2.80e-01,2.40e-01,
1171,-3.36e+00,6.60e-01,6.00e-01,
1172,-3.28e+00,6.20e-01,6.00e-01,
1173,2.08e+00,8.80e-01,1.60e-01,
1174,2.00e+00,7.80e-01,1.20e-01,
1175,4.88e+00,-6.00e-02,-4.40e-01,
1176,4.88e+00,-2.00e-02,-4.00e-01,
1177,1.84e+00,-8.20e-01,-6.80e-01,
1178,1.84e+00,-9.00e-01,-5.60e-01,
1179,-3.52e+00,-6.20e-01,0.00e+00,
1180,-3.44e+00,-6.40e-01,-1.20e-01,
1181,-4.96e+00,2.60e-01,4.80e-01,
1182,-4.72e+00,2.60e-01,6.00e-01,
1183,-4.00e-01,8.20e-01,4.00e-01,
1184,-4.80e-01,8.60e-01,4.40e-01,
1185,4.16e+00,3.80e-01,-1.20e-01,
1186,4.72e+00,4.00e-01,-1.20e-01,
1187,3.68e+00,-5.40e-01,-6.00e-01,
1188,3.68e+00,-5.40e-01,-6.40e-01,
1189,-1.20e+00,-8.60e-01,-3.60e-01,
1190,-1.20e+00,-8.60e-01,-4.80e-01,
1191,-4.80e+00,-1.60e-01,2.40e-01,
1192,-4.88e+00,-1.80e-01,2.00e-01,
1193,-2.72e+00,6.80e-01,6.00e-01,
1194,-2.72e+00,6.60e-01,6.00e-01,
1195,2.48e+00,8.40e-01,2.00e-01,
1196,2.40e+00,6.80e-01,2.40e-01,
1197,4.64e+00,-1.40e-01,-4.00e-01,
1198,4.64e+00,-1.40e-01,-3.60e-01,
1199,1.20e+00,-8.20e-01,-6.40e-01,
